image_name,latitude,longitude
20260103_143608.jpg,31.262129699722223,34.80339829972222
IMG_3460.HEIC,31.26192222222222,34.8017
IMG_2029.JPG,31.261805555555554,34.80346944444444
IMG_1479.JPG,31.26150277777778,34.80312222222222
IMG_3489.HEIC,31.261944444444445,34.80180277777777
IMG_1018.JPG,31.26202222222222,34.80219722222222
IMG_0658.JPG,31.261958333333332,34.80177777777777
IMG_0689.JPG,31.26192222222222,34.80181944444444
20260103_144051.jpg,31.2619748,34.803492299999995
IMG_1191.JPG,31.26208611111111,34.80249444444444
IMG_1636.JPG,31.26208611111111,34.802955555555556
IMG_2084.JPG,31.261677777777777,34.803602777777776
IMG_2723.JPG,31.261980555555557,34.804230555555556
IMG_3163.JPG,31.261802777777778,34.80404166666666
20260103_143102.jpg,31.261883,34.80349389972222
IMG_1982.JPG,31.26198611111111,34.803486111111106
IMG_1257.JPG,31.262055555555555,34.802566666666664
IMG_0865.JPG,31.261869444444443,34.80213055555555
IMG_0417.JPG,31.262208333333334,34.80110833333333
IMG_2897.JPG,31.262391666666666,34.80441944444444
IMG_2342.JPG,31.26260277777778,34.803416666666664
IMG_2434.JPG,31.26216388888889,34.804205555555555
IMG_2846.JPG,31.262205555555557,34.804252777777776
IMG_2393.JPG,31.2622,34.803999999999995
20260103_143215.jpg,31.261824499722223,34.803477599999994
IMG_3274.JPG,31.26178611111111,34.80153333333333
IMG_1953.JPG,31.262030555555555,34.803580555555556
IMG_1521.JPG,31.261494444444445,34.80273888888889
IMG_1286.JPG,31.262169444444446,34.80262777777777
IMG_2055.JPG,31.26179722222222,34.80347777777777
20260103_142034.jpg,31.2619319,34.804080199999994
IMG_1140.JPG,31.262005555555554,34.80233888888888
IMG_0700.JPG,31.261872222222223,34.80180277777777
IMG_1879.JPG,31.26201111111111,34.80341388888888
IMG_3449.HEIC,31.261875,34.80160833333333
IMG_3098.JPG,31.26186388888889,34.804375
IMG_3402.HEIC,31.261872222222223,34.80136944444444
IMG_3049.JPG,31.262005555555554,34.804325
IMG_2609.JPG,31.262080555555556,34.80415
IMG_3566.HEIC,31.261913888888888,34.80231111111111
IMG_2268.JPG,31.26217777777778,34.80389722222222
20260103_143449.jpg,31.2621074,34.803607899999996
IMG_1644.JPG,31.262083333333333,34.802955555555556
IMG_3111.JPG,31.2618,34.80434444444444
IMG_2751.JPG,31.262025,34.80427222222222
IMG_0817.JPG,31.261913888888888,34.80199722222222
IMG_0465.JPG,31.26218888888889,34.80126111111111
IMG_1225.JPG,31.261958333333332,34.80251666666666
IMG_3396.HEIC,31.261880555555557,34.80132222222222
IMG_1582.JPG,31.261894444444444,34.80286666666667
IMG_2330.JPG,31.262483333333332,34.80342222222222
IMG_2497.JPG,31.262069444444446,34.80428611111111
20260103_143511.jpg,31.2621074,34.803607899999996
IMG_3206.JPG,31.26169722222222,34.80385555555555
20260103_142427.jpg,31.262176799722223,34.804114199999994
IMG_2446.JPG,31.262105555555557,34.80425555555555
IMG_2834.JPG,31.262169444444446,34.80418888888889
20260103_141940.jpg,31.2618514,34.80403369972222
IMG_1921.JPG,31.262138888888888,34.80350555555555
IMG_1553.JPG,31.261833333333332,34.80292222222222
IMG_2780.JPG,31.262016666666668,34.804249999999996
IMG_2027.JPG,31.26181111111111,34.80348333333333
20260103_143606.jpg,31.262129699722223,34.80339829972222
IMG_0772.JPG,31.261872222222223,34.80195555555555
IMG_1695.JPG,31.26215277777778,34.803019444444445
IMG_1132.JPG,31.262005555555554,34.80233888888888
IMG_3322.JPG,31.261691666666668,34.80153333333333
20260103_143343.jpg,31.261879799722223,34.803435799999995
IMG_2910.JPG,31.262283333333333,34.804427777777775
IMG_2562.JPG,31.261813888888888,34.80415833333333
IMG_1477.JPG,31.26155,34.803105555555554
IMG_1805.JPG,31.261975,34.803219444444444
IMG_0590.JPG,31.261894444444444,34.801399999999994
IMG_2103.JPG,31.26168611111111,34.80364722222222
IMG_0656.JPG,31.26195,34.80177222222222
IMG_1016.JPG,31.262025,34.802188888888885
IMG_1760.JPG,31.262077777777776,34.803261111111105
IMG_0687.JPG,31.261930555555555,34.801827777777774
20260103_143054.jpg,31.261883,34.80349389972222
IMG_3035.JPG,31.262025,34.80439444444444
IMG_2675.JPG,31.26193888888889,34.804111111111105
IMG_0541.JPG,31.261908333333334,34.801205555555555
IMG_0933.JPG,31.261955555555556,34.80210833333333
IMG_1301.JPG,31.262180555555556,34.802677777777774
IMG_2214.JPG,31.261975,34.80396388888889
20260103_143435.jpg,31.2621074,34.803607899999996
IMG_1638.JPG,31.262091666666667,34.802955555555556
IMG_2899.JPG,31.262383333333332,34.804427777777775
IMG_0419.JPG,31.26221388888889,34.801116666666665
IMG_1259.JPG,31.262058333333332,34.802566666666664
IMG_1288.JPG,31.26217777777778,34.80263055555555
20260103_142829.jpg,31.261968599722223,34.804052199999994
IMG_2848.JPG,31.26221388888889,34.80426388888888
IMG_2565.JPG,31.261805555555554,34.80417222222222
IMG_2917.JPG,31.26221388888889,34.804427777777775
IMG_3325.JPG,31.261691666666668,34.80152777777778
IMG_0597.JPG,31.261877777777777,34.80144166666666
IMG_1802.JPG,31.261958333333332,34.80320277777778
IMG_1470.JPG,31.26163888888889,34.80305833333333
20260103_143725.jpg,31.262074699722223,34.803481899999994
IMG_2104.JPG,31.26168611111111,34.80365833333333
IMG_1011.JPG,31.26203888888889,34.80215555555555
IMG_0651.JPG,31.261908333333334,34.801655555555556
IMG_0680.JPG,31.261961111111113,34.801827777777774
IMG_1767.JPG,31.262075,34.80325
IMG_2672.JPG,31.26193888888889,34.80410833333333
20260103_143053.jpg,31.261883,34.80349389972222
IMG_3032.JPG,31.262030555555555,34.80440833333333
IMG_1306.JPG,31.262161111111112,34.802775
IMG_0934.JPG,31.26193888888889,34.80209722222222
IMG_0546.JPG,31.261883333333333,34.80121944444444
IMG_2213.JPG,31.261958333333332,34.80396388888889
20260103_144100.jpg,31.2619748,34.803492299999995
IMG_1198.JPG,31.26201111111111,34.80244722222222
IMG_3491.HEIC,31.261941666666665,34.80180277777777
IMG_1528.JPG,31.261591666666668,34.80267222222222
IMG_1149.JPG,31.26201111111111,34.802322222222216
IMG_0709.JPG,31.26183888888889,34.80185833333333
IMG_0999.JPG,31.26212222222222,34.80209444444444
IMG_3557.HEIC,31.261913888888888,34.802138888888884
IMG_2519.JPG,31.26212222222222,34.80425555555555
IMG_3433.HEIC,31.261861111111113,34.801605555555554
IMG_2178.JPG,31.261872222222223,34.80396944444444
IMG_3478.HEIC,31.261927777777778,34.801808333333334
20260103_144024.jpg,31.262058799722222,34.803506999999996
IMG_0948.JPG,31.26196388888889,34.80210833333333
IMG_1643.JPG,31.262083333333333,34.802955555555556
IMG_2756.JPG,31.26201111111111,34.804249999999996
IMG_3116.JPG,31.261794444444444,34.804316666666665
IMG_1585.JPG,31.261902777777777,34.80285277777777
IMG_1222.JPG,31.261975,34.80250833333333
IMG_0462.JPG,31.26218611111111,34.80125555555555
IMG_0810.JPG,31.26189722222222,34.80204444444444
IMG_2490.JPG,31.26203611111111,34.804291666666664
IMG_2337.JPG,31.26253888888889,34.80341388888888
IMG_2833.JPG,31.262169444444446,34.80418888888889
IMG_2441.JPG,31.262138888888888,34.80425555555555
IMG_3201.JPG,31.26172222222222,34.803875
IMG_1554.JPG,31.261836111111112,34.80293611111111
IMG_1926.JPG,31.262133333333335,34.80342777777778
IMG_2020.JPG,31.261855555555556,34.80345555555555
IMG_2787.JPG,31.262030555555555,34.80423611111111
IMG_1135.JPG,31.262005555555554,34.80233888888888
IMG_1692.JPG,31.26216388888889,34.80300833333333
IMG_0775.JPG,31.26185277777778,34.80197222222222
IMG_1494.JPG,31.261297222222222,34.80334444444444
IMG_1333.JPG,31.262158333333332,34.802841666666666
IMG_0901.JPG,31.261891666666667,34.801966666666665
IMG_0573.JPG,31.26185,34.80133333333333
20260103_143407.jpg,31.261879799722223,34.803435799999995
IMG_2581.JPG,31.261855555555556,34.804252777777776
IMG_2226.JPG,31.26203888888889,34.803974999999994
IMG_1752.JPG,31.262116666666667,34.803261111111105
IMG_2647.JPG,31.26196388888889,34.80404166666666
IMG_3007.JPG,31.262125,34.80443611111111
IMG_2131.JPG,31.261683333333334,34.80368055555555
IMG_2696.JPG,31.26196388888889,34.80413333333333
IMG_1024.JPG,31.262019444444444,34.802188888888885
IMG_1783.JPG,31.262005555555554,34.803219444444444
IMG_0664.JPG,31.26196388888889,34.80179722222222
IMG_2550.JPG,31.26168611111111,34.804174999999994
IMG_2922.JPG,31.262180555555556,34.80443611111111
20260103_142943.jpg,31.261968599722223,34.804052199999994
IMG_3310.JPG,31.261683333333334,34.801513888888884
IMG_1837.JPG,31.262077777777776,34.8033
IMG_1445.JPG,31.26183888888889,34.80289444444444
IMG_3464.HEIC,31.261927777777778,34.80172777777778
IMG_2069.JPG,31.261780555555557,34.80351388888889
20260103_142008.jpg,31.2618514,34.80403369972222
IMG_0888.JPG,31.261777777777777,34.80211666666666
IMG_2408.JPG,31.26212222222222,34.80401666666666
20260103_143229.jpg,31.261824499722223,34.803477599999994
IMG_3248.JPG,31.261872222222223,34.80161666666666
IMG_3299.JPG,31.26171111111111,34.801455555555556
IMG_0859.JPG,31.261883333333333,34.80213055555555
20260103_143809.jpg,31.262096599722224,34.803246599999994
IMG_1089.JPG,31.261980555555557,34.802369444444444
IMG_1058.JPG,31.261816666666668,34.80220833333333
IMG_0618.JPG,31.26182777777778,34.801516666666664
IMG_1439.JPG,31.26181111111111,34.802902777777774
IMG_2015.JPG,31.261866666666666,34.80345277777778
IMG_1100.JPG,31.26195277777778,34.80237222222222
IMG_0740.JPG,31.261936111111112,34.80184166666666
IMG_2806.JPG,31.262080555555556,34.80422222222222
IMG_2474.JPG,31.262027777777778,34.80429722222222
20260103_143255.jpg,31.261824499722223,34.803477599999994
IMG_3234.JPG,31.261802777777778,34.80349444444444
IMG_0486.JPG,31.262138888888888,34.80131111111111
IMG_1913.JPG,31.262158333333332,34.8035
IMG_1217.JPG,31.262,34.80253333333333
IMG_0457.JPG,31.262191666666666,34.80124166666666
IMG_0825.JPG,31.261913888888888,34.80201388888889
20260103_143951.jpg,31.262058799722222,34.803506999999996
20260103_143523.jpg,31.262129699722223,34.80339829972222
IMG_2302.JPG,31.26218888888889,34.80379444444444
IMG_0791.JPG,31.261847222222222,34.80199444444444
20260103_144149.jpg,31.262163,34.80362159972222
IMG_1676.JPG,31.262202777777777,34.80294166666666
IMG_2763.JPG,31.262016666666668,34.80424444444444
IMG_3123.JPG,31.261825,34.80419166666666
IMG_2988.JPG,31.262183333333333,34.804424999999995
IMG_0508.JPG,31.262047222222222,34.80126111111111
IMG_1348.JPG,31.262158333333332,34.80284444444444
IMG_1729.JPG,31.262133333333335,34.80318055555555
IMG_1399.JPG,31.261944444444445,34.802836111111105
IMG_2959.JPG,31.262061111111112,34.80437222222222
IMG_2012.JPG,31.261872222222223,34.80345277777778
IMG_0747.JPG,31.26193888888889,34.80186944444444
IMG_1107.JPG,31.26195,34.80238611111111
IMG_3363.HEIC,31.261819444444445,34.80124722222222
20260103_143252.jpg,31.261824499722223,34.803477599999994
IMG_3233.JPG,31.261805555555554,34.803486111111106
IMG_2473.JPG,31.262030555555555,34.80430277777778
IMG_2801.JPG,31.262072222222223,34.804224999999995
20260103_142412.jpg,31.262176799722223,34.804114199999994
IMG_1914.JPG,31.262158333333332,34.8035
IMG_1566.JPG,31.26188611111111,34.80283055555555
IMG_0481.JPG,31.262155555555555,34.8013
IMG_0822.JPG,31.261908333333334,34.80200833333333
IMG_0450.JPG,31.262216666666667,34.80121111111111
IMG_1210.JPG,31.26201111111111,34.80249722222222
IMG_2305.JPG,31.26221388888889,34.80376388888889
20260103_143524.jpg,31.262129699722223,34.80339829972222
20260103_143956.jpg,31.262058799722222,34.803506999999996
IMG_1671.JPG,31.262183333333333,34.802972222222216
IMG_0796.JPG,31.26185277777778,34.80202222222222
IMG_3124.JPG,31.261825,34.80419166666666
20260103_142705.jpg,31.262125099722223,34.804020099999995
IMG_2764.JPG,31.262013888888887,34.804249999999996
IMG_0574.JPG,31.261855555555556,34.80134444444444
IMG_0906.JPG,31.261891666666667,34.80204722222222
IMG_1334.JPG,31.262169444444446,34.80285
IMG_1493.JPG,31.261283333333335,34.80331666666667
IMG_2221.JPG,31.26201111111111,34.803958333333334
IMG_2586.JPG,31.262027777777778,34.80407777777778
20260103_143400.jpg,31.261879799722223,34.803435799999995
IMG_1755.JPG,31.26208611111111,34.80326944444444
IMG_2640.JPG,31.26202222222222,34.80405
IMG_2691.JPG,31.261958333333332,34.80412777777777
IMG_2136.JPG,31.261855555555556,34.803958333333334
IMG_0663.JPG,31.261958333333332,34.80178055555555
IMG_1784.JPG,31.262005555555554,34.803219444444444
IMG_1023.JPG,31.262019444444444,34.802188888888885
IMG_3317.JPG,31.261691666666668,34.80153333333333
IMG_2925.JPG,31.262138888888888,34.804405555555554
IMG_2557.JPG,31.261780555555557,34.80414444444444
IMG_1442.JPG,31.261830555555555,34.80289166666666
IMG_1830.JPG,31.262061111111112,34.80329166666667
IMG_3189.JPG,31.261744444444446,34.803916666666666
IMG_1968.JPG,31.26201111111111,34.803525
20260103_144225.jpg,31.262163,34.80362159972222
IMG_3531.HEIC,31.261966666666666,34.802025
IMG_2379.JPG,31.262383333333332,34.80396388888889
20260103_143558.jpg,31.262129699722223,34.80339829972222
IMG_3455.HEIC,31.2619,34.801649999999995
IMG_3158.JPG,31.261825,34.80409722222222
IMG_2718.JPG,31.261977777777776,34.80422222222222
20260103_144132.jpg,31.2619748,34.803492299999995
IMG_1893.JPG,31.26216388888889,34.803475
IMG_1346.JPG,31.262169444444446,34.802841666666666
IMG_0506.JPG,31.262058333333332,34.801291666666664
IMG_0974.JPG,31.262041666666665,34.80209722222222
IMG_2986.JPG,31.262183333333333,34.804402777777774
IMG_2253.JPG,31.262161111111112,34.80396388888889
20260103_142232.jpg,31.2621512,34.80419359972222
IMG_1080.JPG,31.261847222222222,34.802324999999996
IMG_1727.JPG,31.26214722222222,34.80316944444444
IMG_2195.JPG,31.261872222222223,34.803958333333334
IMG_2632.JPG,31.262025,34.804047222222216
20260103_142653.jpg,31.262125099722223,34.804020099999995
IMG_3072.JPG,31.26201111111111,34.80437777777777
20260103_142125.jpg,31.2619319,34.804080199999994
IMG_2144.JPG,31.261730555555555,34.803916666666666
IMG_1051.JPG,31.2619,34.802369444444444
IMG_0611.JPG,31.261833333333332,34.80152777777778
IMG_2957.JPG,31.262061111111112,34.80435555555555
IMG_2525.JPG,31.26208888888889,34.80419166666666
IMG_2282.JPG,31.262183333333333,34.80384166666666
IMG_1430.JPG,31.261836111111112,34.80293611111111
IMG_1842.JPG,31.262094444444443,34.803324999999994
IMG_1397.JPG,31.261958333333332,34.80282222222222
IMG_1109.JPG,31.26195,34.80238611111111
IMG_0749.JPG,31.261930555555555,34.80188333333333
IMG_1568.JPG,31.261880555555557,34.80285
IMG_0798.JPG,31.261855555555556,34.80203611111111
20260103_144140.jpg,31.2619748,34.803492299999995
IMG_2588.JPG,31.26203611111111,34.80406111111111
IMG_0908.JPG,31.2619,34.80206666666666
20260103_143719.jpg,31.262074699722223,34.803481899999994
IMG_2138.JPG,31.261747222222223,34.803913888888886
IMG_3553.HEIC,31.261925,34.802144444444444
IMG_2559.JPG,31.261783333333334,34.80415
IMG_3319.JPG,31.261688888888887,34.80153333333333
IMG_3437.HEIC,31.261869444444443,34.801602777777774
IMG_3187.JPG,31.261755555555556,34.80392777777777
IMG_2060.JPG,31.26181111111111,34.80349444444444
IMG_1175.JPG,31.262019444444444,34.80240555555555
IMG_0735.JPG,31.26195,34.80183888888889
20260103_142812.jpg,31.261968599722223,34.804052199999994
IMG_2401.JPG,31.26216388888889,34.80399722222222
IMG_2873.JPG,31.262327777777777,34.804336111111105
IMG_3241.JPG,31.262041666666665,34.80165833333333
IMG_0881.JPG,31.26181111111111,34.802099999999996
IMG_1966.JPG,31.262025,34.80351944444444
IMG_1514.JPG,31.261608333333335,34.80271944444444
IMG_1262.JPG,31.262066666666666,34.802575
IMG_0850.JPG,31.26193333333333,34.80210833333333
IMG_0422.JPG,31.262230555555554,34.80113333333333
20260103_143556.jpg,31.262129699722223,34.80339829972222
IMG_3290.JPG,31.261725,34.801491666666664
IMG_2377.JPG,31.26237777777778,34.80394722222222
IMG_1603.JPG,31.261966666666666,34.80283055555555
IMG_2716.JPG,31.261980555555557,34.80422222222222
20260103_143137.jpg,31.261827799722223,34.8034101
IMG_3156.JPG,31.261830555555555,34.804116666666665
IMG_2228.JPG,31.262041666666665,34.803977777777774
IMG_3406.HEIC,31.261855555555556,34.801424999999995
IMG_3009.JPG,31.262127777777778,34.80441666666666
IMG_2649.JPG,31.261958333333332,34.80404166666666
IMG_3562.HEIC,31.261913888888888,34.80229166666666
IMG_2698.JPG,31.261969444444443,34.80416388888889
IMG_1839.JPG,31.262080555555556,34.80331111111111
IMG_3529.HEIC,31.261958333333332,34.80201666666667
IMG_2067.JPG,31.261794444444444,34.80350833333333
20260103_143646.jpg,31.262096599722224,34.803474699999995
IMG_3180.JPG,31.261794444444444,34.80396666666666
IMG_0732.JPG,31.261936111111112,34.80183888888889
IMG_1172.JPG,31.26202222222222,34.802411111111105
IMG_3246.JPG,31.261872222222223,34.80161666666666
20260103_142815.jpg,31.261968599722223,34.804052199999994
IMG_2874.JPG,31.262330555555554,34.80435277777777
IMG_2406.JPG,31.262133333333335,34.80403611111111
IMG_1513.JPG,31.261608333333335,34.80271944444444
IMG_1961.JPG,31.262025,34.803555555555555
IMG_0886.JPG,31.26178611111111,34.80210833333333
IMG_0425.JPG,31.262244444444445,34.80114722222222
IMG_0857.JPG,31.261894444444444,34.802138888888884
IMG_1265.JPG,31.262080555555556,34.80257777777778
IMG_3392.HEIC,31.261883333333333,34.8013
IMG_2370.JPG,31.262352777777778,34.803875
IMG_3297.JPG,31.26172222222222,34.80146388888888
20260103_143551.jpg,31.262129699722223,34.80339829972222
IMG_1604.JPG,31.261966666666666,34.80283055555555
IMG_3151.JPG,31.261816666666668,34.80413333333333
IMG_2711.JPG,31.261983333333333,34.80421111111111
IMG_0973.JPG,31.262041666666665,34.80209722222222
IMG_0501.JPG,31.262077777777776,34.80132222222222
IMG_1341.JPG,31.262169444444446,34.80285277777777
IMG_1894.JPG,31.262169444444446,34.803475
IMG_2254.JPG,31.26215,34.803955555555554
20260103_142235.jpg,31.2621512,34.80419359972222
IMG_2981.JPG,31.26217777777778,34.80438611111111
20260103_143807.jpg,31.262096599722224,34.803246599999994
IMG_1720.JPG,31.262291666666666,34.80320277777778
IMG_1087.JPG,31.262005555555554,34.8024
IMG_3075.JPG,31.261997222222224,34.80439444444444
IMG_2635.JPG,31.26203611111111,34.80404166666666
IMG_2192.JPG,31.261869444444443,34.80399722222222
IMG_2143.JPG,31.261730555555555,34.803916666666666
IMG_0616.JPG,31.26182777777778,34.80152222222222
IMG_1056.JPG,31.261772222222223,34.80231944444444
20260103_143303.jpg,31.261824499722223,34.803477599999994
IMG_2285.JPG,31.26221388888889,34.80384166666666
20260103_142543.jpg,31.261943299722223,34.804254199999995
20260103_142931.jpg,31.261968599722223,34.804052199999994
